date,split,price_true,price_pred
2024-10-18,test,68426.11000000003,67351.9305636543
2024-10-19,test,68363.73000000003,68953.12741945624
2024-10-20,test,69014.86,70180.39623031496
2024-10-21,test,67346.14999999995,70769.19786952018
2024-10-22,test,67380.08000000002,68891.24997255206
2024-10-23,test,66601.11000000003,67785.69667440414
2024-10-24,test,68156.83999999995,66881.46066070675
2024-10-25,test,66564.51000000001,67822.16607120991
2024-10-26,test,67012.56000000004,66527.49668898403
2024-10-27,test,67943.1899999999,67564.80636468888
2024-10-28,test,69924.50000000007,67877.92050634683
2024-10-29,test,72724.35000000005,69523.67610350251
2024-10-30,test,72322.90999999992,72070.92728864551
2024-10-31,test,70197.83000000009,71638.26308289409
2024-11-01,test,69467.28999999994,69586.43012823821
2024-11-02,test,69358.93999999999,69377.22011239945
2024-11-03,test,68738.17999999998,68574.59503528714
2024-11-04,test,67807.48,68018.13255922674
2024-11-05,test,69380.73000000004,67367.95965079307
2024-11-06,test,75646.54999999996,69432.4392137289
2024-11-07,test,75920.0000000001,75562.09406118095
2024-11-08,test,76566.72999999991,74901.50764465332
2024-11-09,test,76716.06000000008,76716.20137480735
2024-11-10,test,80428.91999999993,76730.50037660837
2024-11-11,test,88770.73000000005,80270.08727248192
2024-11-12,test,88035.43,89268.99739097238
2024-11-13,test,90493.82000000005,88201.50769486307
2024-11-14,test,87340.39999999988,89071.8765553987
2024-11-15,test,91058.36000000003,86718.41025443077
2024-11-16,test,90636.24000000006,90262.58520131826
2024-11-17,test,89886.69000000002,90922.17509857178
2024-11-18,test,90520.30000000002,89927.67613134027
2024-11-19,test,92435.88999999997,89527.16853523851
2024-11-20,test,94393.15000000002,91370.47498758911
2024-11-21,test,98439.09,93099.81114352643
2024-11-22,test,99024.02999999993,96081.24686119973
2024-11-23,test,97778.76999999999,97580.7247979933
2024-11-24,test,98028.17999999996,96376.25105873287
2024-11-25,test,93000.01000000008,96180.71411663531
2024-11-26,test,91929.5399999999,91475.99244253813
2024-11-27,test,95951.18999999999,91968.40010036944
2024-11-28,test,95665.53000000007,95120.49684774398
2024-11-29,test,97490.55999999995,95281.81791628539
2024-11-30,test,96465.41999999997,96358.88332309722
2024-12-01,test,97263.18000000014,95859.380940907
2024-12-02,test,95862.89000000003,96309.1527829492
2024-12-03,test,95924.51999999984,94495.22866544842
2024-12-04,test,98746.24000000008,93889.42777732373
2024-12-05,test,97044.23,96365.51922859192
2024-12-06,test,99891.35000000002,95847.33957933485
2024-12-07,test,99929.31999999999,98441.1013134718
2024-12-08,test,101174.98999999999,98376.85279618026
2024-12-09,test,97324.80999999991,99777.9283401072
2024-12-10,test,96660.76,95951.14806266963
2024-12-11,test,101202.11000000009,95644.67992015599
2024-12-12,test,100030.46999999993,99411.66944740892
2024-12-13,test,101428.75000000016,98094.50555453182
2024-12-14,test,101399.98999999993,98572.09564000368
2024-12-15,test,104447.76000000007,98472.41046855987
2024-12-16,test,106099.80999999985,101437.79572488784
2024-12-17,test,106136.99000000008,103968.6839077878
2024-12-18,test,100150.72999999997,104554.01484793842
2024-12-19,test,97372.20999999995,98028.853647995
2024-12-20,test,97765.00000000015,95872.94567606032
2024-12-21,test,97230.0799999999,95454.11153137684
2024-12-22,test,95087.74999999994,95146.23503456116
2024-12-23,test,94764.56000000008,95099.45940944552
2024-12-24,test,98594.47000000003,95395.22733969688
2024-12-25,test,99346.27999999998,98537.92450458884
2024-12-26,test,95669.48999999995,99633.56748085975
2024-12-27,test,94171.88999999997,95418.84908535362
2024-12-28,test,95130.82000000005,94656.38879033804
2024-12-29,test,93563.34999999999,95026.79947043778
2024-12-30,test,92620.71000000004,92964.63480617404
2024-12-31,test,93354.21999999988,91775.85018557847
2025-01-01,test,94383.59000000005,92518.52213490962
2025-01-02,test,96903.18999999997,93575.8575687903
2025-01-03,test,98136.50999999997,96193.8137193209
2025-01-04,test,98209.85000000005,97150.61840663552
2025-01-05,test,98345.33000000002,96952.3972683698
2025-01-06,test,102279.41000000009,96747.48662522793
2025-01-07,test,96941.98,100829.91050031781
2025-01-08,test,95036.62999999987,96051.7108023858
2025-01-09,test,92547.44000000009,94024.55418625474
2025-01-10,test,94701.17999999995,90713.0582858324
2025-01-11,test,94565.01999999997,92522.23985262393
2025-01-12,test,94509.62000000008,92493.51076447964
2025-01-13,test,94506.45000000006,92374.93108795762
2025-01-14,test,96534.95999999998,92137.69043888747
2025-01-15,test,100510.22999999997,94692.22875366212
2025-01-16,test,99981.78000000006,99211.4738624221
2025-01-17,test,104106.99999999999,99066.60420606493
2025-01-18,test,104434.99999999996,102921.75796449184
2025-01-19,test,101211.13000000002,104297.72424131632
2025-01-20,test,102145.42999999996,101647.33910573245
2025-01-21,test,106159.25999999992,102286.3142355132
2025-01-22,test,103667.11000000018,105999.95672049522
2025-01-23,test,103926.35999999996,103640.39182556391
2025-01-24,test,104850.26999999995,102896.4510767126
2025-01-25,test,104733.56000000007,103834.25977847636
2025-01-26,test,102562.99999999991,103677.41083824157
2025-01-27,test,102062.42000000004,100630.96830397844
2025-01-28,test,101290.00000000003,99420.82161448598
2025-01-29,test,103747.24999999999,99438.7961858511
2025-01-30,test,104742.64,100714.55106584728
2025-01-31,test,102411.26000000002,101815.57134624958
2025-02-01,test,100623.84999999998,100574.72995063782
2025-02-02,test,97676.52000000005,98509.09101601243
2025-02-03,test,101460.2,95546.10824053288
2025-02-04,test,97795.04999999997,99270.60616195202
2025-02-05,test,96638.33000000003,96359.54417034388
2025-02-06,test,96564.61999999997,96491.4649003309
2025-02-07,test,96537.08000000002,96535.02994695306
2025-02-08,test,96476.2499999999,95315.66603169918
2025-02-09,test,96475.82000000014,95195.95068186522
2025-02-10,test,97444.40999999986,94566.32260682942
2025-02-11,test,95774.0800000001,94578.84243467152
2025-02-12,test,97862.52999999994,93424.74243686676
2025-02-13,test,96625.29000000007,95558.87908599258
2025-02-14,test,97509.02999999994,94638.46417365073
2025-02-15,test,97596.94000000003,96138.55668767988
2025-02-16,test,96119.87999999999,96815.41247492195
2025-02-17,test,95781.80000000003,94971.2802691412
2025-02-18,test,95607.4,93833.27033746243
2025-02-19,test,96632.02999999988,94071.36440114974
2025-02-20,test,98347.20000000001,95062.21890759349
2025-02-21,test,96157.03000000012,96648.25450229645
2025-02-22,test,96582.11999999994,94986.71136168599
2025-02-23,test,96265.98000000001,95564.90351998329
2025-02-24,test,91510.82000000008,94720.79808077573
2025-02-25,test,88583.74,89929.1819030583
2025-02-26,test,84111.77999999994,87304.85478944897
2025-02-27,test,84625.19000000005,83199.40178450345
2025-02-28,test,84297.72999999991,83646.5123031199
2025-03-01,test,86018.7600000001,83175.45460728466
2025-03-02,test,94265.47999999986,84720.93784046888
2025-03-03,test,86161.10000000012,92523.41994614362
2025-03-04,test,87249.95999999999,85848.62431097627
2025-03-05,test,90603.72999999994,88227.00967766762
2025-03-06,test,89921.84999999995,89983.01846366763
2025-03-07,test,86756.98000000004,90747.97123655677
2025-03-08,test,86206.69000000005,87776.29028781413
2025-03-09,test,80699.17000000001,86446.17677823067
2025-03-10,test,78544.71000000004,80064.49413463831
2025-03-11,test,82914.50999999986,78333.53105477573
2025-03-12,test,83659.43000000004,82021.43975768029
2025-03-13,test,81073.43,82885.99538787006
2025-03-14,test,83980.49000000002,80804.38874695479
2025-03-15,test,84351.45999999999,83463.63395577014
2025-03-16,test,82562.57000000004,83209.0772986412
2025-03-17,test,84011.39999999998,82266.41744032622
2025-03-18,test,82698.76000000004,83664.69782356023
2025-03-19,test,86877.96000000002,82563.12730145454
2025-03-20,test,84183.42000000003,87577.73879539491
2025-03-21,test,84061.95999999988,84329.53608924865
2025-03-22,test,83852.03000000012,83899.28463983774
2025-03-23,test,86092.9399999999,83389.98262471378
2025-03-24,test,87523.62000000002,85532.71448114037
2025-03-25,test,87427.88000000009,86921.92829143882
2025-03-26,test,86926.00999999988,86713.02024147988
2025-03-27,test,87217.48000000008,85989.17759752393
2025-03-28,test,84381.80000000002,85969.40285681486
2025-03-29,test,82616.82999999991,83579.71798751355
2025-03-30,test,82379.9800000001,81903.67132271468
2025-03-31,test,82534.32000000002,81580.73213285922
2025-04-01,test,85170.36999999991,82108.44012715817
2025-04-02,test,82490.08,84092.95863829314
2025-04-03,test,83174.33000000006,81478.00755203248
2025-04-04,test,83860.15999999996,81668.07947933913
2025-04-05,test,83498.24999999999,85154.80984188081
2025-04-06,test,78370.75000000003,83429.17583347857
2025-04-07,test,79140.00999999995,77467.60378219187
2025-04-08,test,76251.63999999998,79045.37057826102
2025-04-09,test,82594.75000000003,74541.29278497219
2025-04-10,test,79552.33999999998,80882.28360521793
2025-04-11,test,83380.47000000012,78176.8187059462
2025-04-12,test,85271.00999999985,82816.21160087586
2025-04-13,test,83733.07000000007,85186.0399581778
2025-04-14,test,84590.35999999994,83268.25438289702
2025-04-15,test,83629.78000000001,83441.54018887281
2025-04-16,test,84028.72000000012,83240.16405511617
2025-04-17,test,84961.97,83252.41220599174
2025-04-18,test,84466.46999999999,85213.30267468811
2025-04-19,test,85074.98999999992,84316.66062272787
2025-04-20,test,85177.34000000003,83928.00607471168
2025-04-21,test,87522.06999999995,83742.88920548558
2025-04-22,test,93489.1,86386.49397847176
2025-04-23,test,93740.91999999998,93190.53163335324
2025-04-24,test,94021.96000000012,93354.14380869627
2025-04-25,test,94708.78999999995,92990.26482922793
2025-04-26,test,94666.63999999996,94537.65363997221
2025-04-27,test,93780.57000000005,94277.5903411436
2025-04-28,test,95042.57000000002,92347.04872451842
2025-04-29,test,94271.08999999998,92569.40461740793
2025-04-30,test,94182.53999999994,92397.50360119462
2025-05-01,test,96524.98000000005,91924.12487381815
2025-05-02,test,96929.81000000006,95181.80015682578
2025-05-03,test,95861.32999999997,94280.84142946958
2025-05-04,test,94272.54999999993,93738.78052533924
2025-05-05,test,94733.98999999999,92261.56489038766
2025-05-06,test,96839.17000000004,92490.23442479908
2025-05-07,test,97058.31999999999,94803.89394136428
2025-05-08,test,103253.48999999995,94535.59402086736
2025-05-09,test,102986.9600000001,99439.25289958299
2025-05-10,test,104821.19000000002,98397.44821725845
2025-05-11,test,104137.62,100692.45538013638
2025-05-12,test,102800.20999999989,100545.7842536795
2025-05-13,test,104131.06000000013,98698.9774379766
2025-05-14,test,103545.37999999998,99260.41208347678
2025-05-15,test,103786.42999999995,99470.05122435093
2025-05-16,test,103500.0300000001,101069.78696768342
2025-05-17,test,103161.06999999999,101967.54970336497
2025-05-18,test,106473.45999999995,100686.71192673207
2025-05-19,test,105616.18000000005,103416.33325556159
2025-05-20,test,106883.23999999987,102949.03594522714
2025-05-21,test,109699.54000000012,104719.45084393263
2025-05-22,test,111722.52999999993,107172.11527756332
2025-05-23,test,107329.60999999999,109471.06066247702
2025-05-24,test,107794.01,104733.22264127851
2025-05-25,test,109048.68000000002,105254.38446697294
2025-05-26,test,109464.32,106321.3346333599
2025-05-27,test,108978.46000000002,106039.2863988495
2025-05-28,test,107819.28999999996,105661.86665620924
2025-05-29,test,105572.58000000005,105440.0984447348
2025-05-30,test,104033.25999999998,102140.48018881201
2025-05-31,test,104645.87,101817.26289458394
2025-06-01,test,105697.94000000003,101923.3160437119
2025-06-02,test,105904.94000000006,102370.03812735678
2025-06-03,test,105447.81999999989,102813.7069522977
2025-06-04,test,104753.38000000002,102458.23020645262
2025-06-05,test,101570.2,102250.90098696828
2025-06-06,test,104397.99000000005,99259.96629434824
2025-06-07,test,105619.02000000002,102464.37146575749
2025-06-08,test,105784.39999999988,102920.96313916326
2025-06-09,test,110301.15000000015,102507.5911693573
2025-06-10,test,110300.23999999986,107372.89170560538
2025-06-11,test,108669.36999999997,107769.89552742959
2025-06-12,test,105721.05000000019,105676.49590752184
2025-06-13,test,106118.69999999994,103250.6423186034
2025-06-14,test,105465.42,103657.26742463707
2025-06-15,test,105599.2499999999,101855.13816583157
2025-06-16,test,106853.3800000001,101731.22136542201
2025-06-17,test,104590.43999999993,103026.01852493764
2025-06-18,test,104915.60000000006,101655.1751771307
2025-06-19,test,104671.9,101287.10657696724
2025-06-20,test,103317.79999999999,101316.65259513854
2025-06-21,test,102160.03000000006,100333.30451989174
2025-06-22,test,100996.86999999994,98888.76510142029
2025-06-23,test,105419.39000000001,97672.63667154848
2025-06-24,test,106141.00000000006,102438.4605924195
2025-06-25,test,107400.21999999988,103951.94360506535
2025-06-26,test,107029.64000000001,105704.79456909894
2025-06-27,test,107113.38000000009,105663.29285005807
2025-06-28,test,107352.19999999992,105774.08095959306
2025-06-29,test,108386.44000000008,105069.96013191938
2025-06-30,test,107173.20999999995,104992.35428624868
2025-07-01,test,105711.77999999994,103992.94007766664
2025-07-02,test,108888.31999999996,102632.92702867984
2025-07-03,test,109628.83000000006,104846.07570358277
2025-07-04,test,108028.60000000008,105392.18147163511
2025-07-05,test,108246.64999999997,103640.50733315945
2025-07-06,test,109217.98000000003,103978.875755319
2025-07-07,test,108269.83999999995,104745.08705422282
2025-07-08,test,108958.04000000007,104304.10563282012
2025-07-09,test,111282.85,105386.40934994459
2025-07-10,test,116031.30000000002,106803.98023504317
2025-07-11,test,117582.15999999997,112378.08664959669
2025-07-12,test,117472.64999999997,114673.7192813158
2025-07-13,test,119130.81000000003,113671.51309038699
2025-07-14,test,119863.70999999996,114271.55401811957
2025-07-15,test,117781.64000000001,115060.86434029699
2025-07-16,test,118681.67999999996,113907.25872701645
2025-07-17,test,119273.68999999999,114303.26168608188
2025-07-18,test,118023.04999999989,114809.15631123305
2025-07-19,test,117914.17000000014,113537.03593826294
2025-07-20,test,117312.70000000001,114145.79353467404
2025-07-21,test,117428.78999999986,112870.60765254498
2025-07-22,test,120026.42000000013,112475.69242908954
2025-07-23,test,118810.43999999986,115574.73982110381
2025-07-24,test,118397.04,114806.98974854709
2025-07-25,test,117633.27000000015,114175.44983316421
2025-07-26,test,117969.62999999999,113062.08750010729
2025-07-27,test,119465.52000000006,113634.80642669142
2025-07-28,test,118070.58999999984,114618.70169377327
2025-07-29,test,117933.39000000006,113636.28253240346
2025-07-30,test,117830.15000000013,112683.37264774561
2025-07-31,test,115761.13,112177.73271797299
2025-08-01,test,113248.72999999984,110227.3127733624
2025-08-02,test,112542.74000000009,107708.42261976242
2025-08-03,test,114215.72999999994,109124.27396739364
2025-08-04,test,115051.85000000014,110648.5171583283
2025-08-05,test,114112.94999999981,110790.52204248906
2025-08-06,test,115028.83000000005,110350.29787176847
2025-08-07,test,117515.48999999998,111373.86460880816
2025-08-08,test,116683.79000000001,114396.1757947898
2025-08-09,test,116492.5100000001,113455.38993863761
2025-08-10,test,119309.36999999998,112799.32767246664
2025-08-11,test,118701.84000000003,114800.88219713866
2025-08-12,test,120113.17999999989,114172.26666798591
2025-08-13,test,123365.63000000006,114936.1659839642
2025-08-14,test,118389.79000000001,118497.09239586891
2025-08-15,test,117436.96,114564.9817615056
2025-08-16,test,117455.68000000004,113169.6440692997
2025-08-17,test,117488.59999999985,113660.75593082428
2025-08-18,test,116286.7600000001,113654.10354334116
2025-08-19,test,112856.18999999987,112154.76900738478
2025-08-20,test,114276.00000000009,109352.49337218047
2025-08-21,test,112480.3000000001,110678.76016759872
2025-08-22,test,116908.67999999988,109327.10419109464
2025-08-23,test,115383.87000000004,113037.90065251349
2025-08-24,test,113477.9999999999,112260.11390880166
2025-08-25,test,110127.74000000005,110041.06165409088
2025-08-26,test,111788.01000000013,106997.28261559487
2025-08-27,test,111253.20999999996,108319.49465624033
2025-08-28,test,112574.85,107743.19884215534
2025-08-29,test,108378.31999999998,108879.59474170805
2025-08-30,test,108827.92999999992,106217.75168607236
2025-08-31,test,108247.94999999998,106532.75859182954
2025-09-01,test,109240.55000000006,105959.97769580483
2025-09-02,test,111247.93999999996,106355.45677227378
2025-09-03,test,111756.41000000003,107565.71839033485
2025-09-04,test,110720.79,107181.2439455378
2025-09-05,test,110670.01999999995,106649.33730490207
2025-09-06,test,110212.60000000012,106418.60976066113
2025-09-07,test,111129.60999999993,107070.51384767295
2025-09-08,test,112072.56999999998,107266.38725551724
2025-09-09,test,111549.32000000002,107601.2145942402
2025-09-10,test,113983.97000000004,107124.40553863764
2025-09-11,test,115540.0,108838.90704598784
2025-09-12,test,116106.02999999998,111147.69088506699
2025-09-13,test,115968.35000000005,111826.09309417427
2025-09-14,test,115314.13000000008,111698.72778477968
