date,split,price_true,price_pred
2024-08-21,test,61163.27999999999,58345.09061010959
2024-08-22,test,60383.29,60585.45868560941
2024-08-23,test,64086.719999999965,59947.85622849408
2024-08-24,test,64179.62999999997,63395.7881903475
2024-08-25,test,64251.93000000005,63464.170017039076
2024-08-26,test,62839.99999999994,63807.492725131015
2024-08-27,test,59439.640000000014,62598.90132923375
2024-08-28,test,59045.88,59189.102684447855
2024-08-29,test,59364.46999999997,58730.02174268074
2024-08-30,test,59112.77000000004,58609.07125412142
2024-08-31,test,58968.36999999999,58727.725616192074
2024-09-01,test,57299.00000000005,58517.964072952665
2024-09-02,test,59139.82999999996,56761.89185685182
2024-09-03,test,57468.84000000005,58708.232994943486
2024-09-04,test,57970.99999999997,56879.9343907125
2024-09-05,test,56156.81999999994,57009.766010448606
2024-09-06,test,53950.01000000006,55544.58393005616
2024-09-07,test,54156.33000000003,53786.64258179204
2024-09-08,test,54881.11,53520.773974391224
2024-09-09,test,57053.899999999914,54433.09207281598
2024-09-10,test,57645.59000000005,56324.43161051189
2024-09-11,test,57352.79000000001,56932.03407262967
2024-09-12,test,58137.53999999998,56996.07745229675
2024-09-13,test,60543.34999999999,57477.104913267234
2024-09-14,test,60012.35000000004,59810.4035261776
2024-09-15,test,59122.32999999996,59012.64417362813
2024-09-16,test,58208.750000000015,58497.70633519294
2024-09-17,test,60312.600000000006,57831.99851976013
2024-09-18,test,61769.17999999998,59137.814205884024
2024-09-19,test,62960.139999999956,60964.611819042366
2024-09-20,test,63210.69000000002,62190.94399081415
2024-09-21,test,63362.74,63259.63205793631
2024-09-22,test,63577.66000000002,62584.666546546774
2024-09-23,test,63338.87000000001,62977.35247241562
2024-09-24,test,64272.93,62738.792685154454
2024-09-25,test,63130.88999999996,63488.8102481771
2024-09-26,test,65177.21000000005,62722.52632371959
2024-09-27,test,65788.99999999994,63757.03222380939
2024-09-28,test,65858.99000000003,65206.013523901966
2024-09-29,test,65600.01,64911.410423228226
2024-09-30,test,63301.24999999999,65040.808763956855
2024-10-01,test,60790.00000000004,63019.80863683664
2024-10-02,test,60631.36999999996,60283.15406442321
2024-10-03,test,60744.99000000003,59889.109056096124
2024-10-04,test,62090.70999999998,60700.564713666936
2024-10-05,test,62051.29000000004,61237.85918936182
2024-10-06,test,62810.85999999997,60998.329756997315
2024-10-07,test,62200.28000000002,61952.7000202321
2024-10-08,test,62122.01999999997,61222.79747193853
2024-10-09,test,60578.28000000001,61270.35443084337
2024-10-10,test,60279.530000000006,59728.98504526596
2024-10-11,test,62518.74999999997,59473.00720530757
2024-10-12,test,63187.470000000045,61448.21943902861
2024-10-13,test,62845.29999999998,61881.882292830844
2024-10-14,test,66065.65000000005,62153.611478051425
2024-10-15,test,67056.5999999999,65406.67536673459
2024-10-16,test,67608.4400000001,65655.10371432481
2024-10-17,test,67402.32999999991,66738.82588793889
2024-10-18,test,68426.11000000003,66478.9430468827
2024-10-19,test,68363.73000000003,67630.85763710097
2024-10-20,test,69014.86,68109.86085961228
2024-10-21,test,67346.14999999995,67894.16634157803
2024-10-22,test,67380.08000000002,66902.187143809
2024-10-23,test,66601.11000000003,66306.08410547888
2024-10-24,test,68156.83999999995,65558.80161745106
2024-10-25,test,66564.51000000001,66680.10375740053
2024-10-26,test,67012.56000000004,65833.45459897401
2024-10-27,test,67943.1899999999,65732.79619561769
2024-10-28,test,69924.50000000007,67238.88661946927
2024-10-29,test,72724.35000000005,69064.17736974407
2024-10-30,test,72322.90999999992,71441.32925210078
2024-10-31,test,70197.83000000009,71352.2236054231
2024-11-01,test,69467.28999999994,69481.51259071304
2024-11-02,test,69358.93999999999,68673.08909703771
2024-11-03,test,68738.17999999998,68061.98948265407
2024-11-04,test,67807.48,67714.80264145747
2024-11-05,test,69380.73000000004,66848.10873747902
2024-11-06,test,75646.54999999996,68381.21664410166
2024-11-07,test,75920.0000000001,74107.37979100003
2024-11-08,test,76566.72999999991,75120.59582310285
2024-11-09,test,76716.06000000008,75932.1541462461
2024-11-10,test,80428.91999999993,75331.06469198104
2024-11-11,test,88770.73000000005,79697.97894385137
2024-11-12,test,88035.43,87064.48047557414
2024-11-13,test,90493.82000000005,86847.88699754085
2024-11-14,test,87340.39999999988,89707.01586660421
2024-11-15,test,91058.36000000003,86794.11982735198
2024-11-16,test,90636.24000000006,88850.25144218815
2024-11-17,test,89886.69000000002,89036.56943267566
2024-11-18,test,90520.30000000002,89011.54642547928
2024-11-19,test,92435.88999999997,89468.39203419808
2024-11-20,test,94393.15000000002,90809.51002931749
2024-11-21,test,98439.09,92742.1162809963
2024-11-22,test,99024.02999999993,96924.7055910419
2024-11-23,test,97778.76999999999,97929.46800809071
2024-11-24,test,98028.17999999996,96298.27867851012
2024-11-25,test,93000.01000000008,96660.34623159385
2024-11-26,test,91929.5399999999,92370.9188195929
2024-11-27,test,95951.18999999999,90567.71072304787
2024-11-28,test,95665.53000000007,94100.1647979601
2024-11-29,test,97490.55999999995,94938.26163205001
2024-11-30,test,96465.41999999997,96132.82493301854
2024-12-01,test,97263.18000000014,95255.56884623673
2024-12-02,test,95862.89000000003,95855.53915220697
2024-12-03,test,95924.51999999984,94882.72775910878
2024-12-04,test,98746.24000000008,94039.2940840234
2024-12-05,test,97044.23,96626.09395724915
2024-12-06,test,99891.35000000002,94906.12299746502
2024-12-07,test,99929.31999999999,98570.8464661359
2024-12-08,test,101174.98999999999,98006.13652704138
2024-12-09,test,97324.80999999991,100392.95195847058
2024-12-10,test,96660.76,96041.67896885106
2024-12-11,test,101202.11000000009,94828.96669461839
2024-12-12,test,100030.46999999993,99342.77707937999
2024-12-13,test,101428.75000000016,98811.57808791875
2024-12-14,test,101399.98999999993,99467.38795774257
2024-12-15,test,104447.76000000007,99186.54127175051
2024-12-16,test,106099.80999999985,102441.3277007757
2024-12-17,test,106136.99000000008,104139.58762767026
2024-12-18,test,100150.72999999997,104228.37824772412
2024-12-19,test,97372.20999999995,98604.72673978689
2024-12-20,test,97765.00000000015,95716.56522099857
2024-12-21,test,97230.0799999999,96200.4544660533
2024-12-22,test,95087.74999999994,95217.14522841672
2024-12-23,test,94764.56000000008,93934.1537524304
2024-12-24,test,98594.47000000003,93769.59982386668
2024-12-25,test,99346.27999999998,96388.37706305578
2024-12-26,test,95669.48999999995,98076.31312502445
2024-12-27,test,94171.88999999997,93447.59651896461
2024-12-28,test,95130.82000000005,92762.01777237435
2024-12-29,test,93563.34999999999,93240.93962971983
2024-12-30,test,92620.71000000004,92134.3173831558
2024-12-31,test,93354.21999999988,91297.16279386668
2025-01-01,test,94383.59000000005,91780.5280091218
2025-01-02,test,96903.18999999997,92959.64206865366
2025-01-03,test,98136.50999999997,95677.29540361243
2025-01-04,test,98209.85000000005,96549.20102135895
2025-01-05,test,98345.33000000002,96226.73655472626
2025-01-06,test,102279.41000000009,97065.16519660667
2025-01-07,test,96941.98,100205.40499215927
2025-01-08,test,95036.62999999987,95277.37064105718
2025-01-09,test,92547.44000000009,93568.91752893916
2025-01-10,test,94701.17999999995,91259.59090989504
2025-01-11,test,94565.01999999997,92816.77741052519
2025-01-12,test,94509.62000000008,92573.30277512495
2025-01-13,test,94506.45000000006,93098.54361677181
2025-01-14,test,96534.95999999998,93166.99205428986
2025-01-15,test,100510.22999999997,94808.5436542419
2025-01-16,test,99981.78000000006,98707.08381677594
2025-01-17,test,104106.99999999999,98503.43563590333
2025-01-18,test,104434.99999999996,102479.1956240113
2025-01-19,test,101211.13000000002,103587.44109574838
2025-01-20,test,102145.42999999996,100081.57923154059
2025-01-21,test,106159.25999999992,101453.29453205895
2025-01-22,test,103667.11000000018,104207.8429316852
2025-01-23,test,103926.35999999996,102084.57661746757
2025-01-24,test,104850.26999999995,102064.04596222348
2025-01-25,test,104733.56000000007,103313.0953509599
2025-01-26,test,102562.99999999991,102836.40527466647
2025-01-27,test,102062.42000000004,101123.4528568468
2025-01-28,test,101290.00000000003,100449.0107291959
2025-01-29,test,103747.24999999999,99919.33411145929
2025-01-30,test,104742.64,101623.596918789
2025-01-31,test,102411.26000000002,103462.97543140296
2025-02-01,test,100623.84999999998,100909.58096033132
2025-02-02,test,97676.52000000005,98932.1454331139
2025-02-03,test,101460.2,96538.84877222595
2025-02-04,test,97795.04999999997,99496.58715522679
2025-02-05,test,96638.33000000003,96387.38288481194
2025-02-06,test,96564.61999999997,95506.71917229562
2025-02-07,test,96537.08000000002,95352.08863448688
2025-02-08,test,96476.2499999999,95375.98755868689
2025-02-09,test,96475.82000000014,94709.1108858824
2025-02-10,test,97444.40999999986,95146.05209140806
2025-02-11,test,95774.0800000001,95330.03626038833
2025-02-12,test,97862.52999999994,94094.33507572403
2025-02-13,test,96625.29000000007,95878.36822973604
2025-02-14,test,97509.02999999994,94786.01830418872
2025-02-15,test,97596.94000000003,95857.19133863185
2025-02-16,test,96119.87999999999,95328.31221703358
2025-02-17,test,95781.80000000003,94967.63636528963
2025-02-18,test,95607.4,94349.06452615239
2025-02-19,test,96632.02999999988,94232.08730962494
2025-02-20,test,98347.20000000001,94870.93895163234
2025-02-21,test,96157.03000000012,96259.68298570605
2025-02-22,test,96582.11999999994,94573.60539006798
2025-02-23,test,96265.98000000001,94663.93457044578
2025-02-24,test,91510.82000000008,94846.59096345266
2025-02-25,test,88583.74,90654.83982130032
2025-02-26,test,84111.77999999994,87661.27170236321
2025-02-27,test,84625.19000000005,83214.91451699591
2025-02-28,test,84297.72999999991,83817.56007941015
2025-03-01,test,86018.7600000001,83554.1777377384
2025-03-02,test,94265.47999999986,84747.33575002516
2025-03-03,test,86161.10000000012,92287.38955488085
2025-03-04,test,87249.95999999999,85954.13053033606
2025-03-05,test,90603.72999999994,86556.4417816351
2025-03-06,test,89921.84999999995,88724.37616923715
2025-03-07,test,86756.98000000004,88578.67766769716
2025-03-08,test,86206.69000000005,85440.233691779
2025-03-09,test,80699.17000000001,84461.93456107525
2025-03-10,test,78544.71000000004,80296.69288124988
2025-03-11,test,82914.50999999986,77480.90172194221
2025-03-12,test,83659.43000000004,80826.62624257615
2025-03-13,test,81073.43,82312.71642098918
2025-03-14,test,83980.49000000002,80274.36906793993
2025-03-15,test,84351.45999999999,82571.46844657564
2025-03-16,test,82562.57000000004,82343.79237964502
2025-03-17,test,84011.39999999998,82064.29473840514
2025-03-18,test,82698.76000000004,82626.84236368141
2025-03-19,test,86877.96000000002,81443.303180125
2025-03-20,test,84183.42000000003,86081.95101435714
2025-03-21,test,84061.95999999988,83174.12295743728
2025-03-22,test,83852.03000000012,83603.49358979608
2025-03-23,test,86092.9399999999,82523.32321525659
2025-03-24,test,87523.62000000002,85017.25566723225
2025-03-25,test,87427.88000000009,86150.99326379037
2025-03-26,test,86926.00999999988,86377.20300106362
2025-03-27,test,87217.48000000008,86165.58550148329
2025-03-28,test,84381.80000000002,85565.87216926804
2025-03-29,test,82616.82999999991,83285.52073726965
2025-03-30,test,82379.9800000001,81469.92307767275
2025-03-31,test,82534.32000000002,81354.6710715106
2025-04-01,test,85170.36999999991,82147.86684280167
2025-04-02,test,82490.08,83737.25161534712
2025-04-03,test,83174.33000000006,81132.83003372375
2025-04-04,test,83860.15999999996,81975.76749813832
2025-04-05,test,83498.24999999999,82260.41272004302
2025-04-06,test,78370.75000000003,81610.22439042569
2025-04-07,test,79140.00999999995,77906.47595559021
2025-04-08,test,76251.63999999998,78110.74942576457
2025-04-09,test,82594.75000000003,74847.99748883773
2025-04-10,test,79552.33999999998,80914.26102014861
2025-04-11,test,83380.47000000012,77890.8636476475
2025-04-12,test,85271.00999999985,81383.98344890775
2025-04-13,test,83733.07000000007,82476.9730465808
2025-04-14,test,84590.35999999994,82860.57089101209
2025-04-15,test,83629.78000000001,82681.6812496424
2025-04-16,test,84028.72000000012,82067.11385607615
2025-04-17,test,84961.97,82725.96320892795
2025-04-18,test,84466.46999999999,84261.15603102399
2025-04-19,test,85074.98999999992,83236.41543486476
2025-04-20,test,85177.34000000003,83673.8560692394
2025-04-21,test,87522.06999999995,83477.00327832025
2025-04-22,test,93489.1,85416.8737632307
2025-04-23,test,93740.91999999998,91130.69567046827
2025-04-24,test,94021.96000000012,92475.19242436037
2025-04-25,test,94708.78999999995,93255.73022006676
2025-04-26,test,94666.63999999996,93473.97788068358
2025-04-27,test,93780.57000000005,93272.65158367928
2025-04-28,test,95042.57000000002,92611.89799003392
2025-04-29,test,94271.08999999998,93904.24370714695
2025-04-30,test,94182.53999999994,92615.22482221045
2025-05-01,test,96524.98000000005,92568.9197966448
2025-05-02,test,96929.81000000006,94933.18947068726
2025-05-03,test,95861.32999999997,95387.75770602087
2025-05-04,test,94272.54999999993,93668.88284750009
2025-05-05,test,94733.98999999999,92656.71778881081
2025-05-06,test,96839.17000000004,93277.29363070315
2025-05-07,test,97058.31999999999,94640.91281565835
2025-05-08,test,103253.48999999995,95061.63865295728
2025-05-09,test,102986.9600000001,100601.84683935663
2025-05-10,test,104821.19000000002,101309.04811662079
2025-05-11,test,104137.62,102404.24741628305
2025-05-12,test,102800.20999999989,101611.5513345794
2025-05-13,test,104131.06000000013,101166.11093269238
2025-05-14,test,103545.37999999998,101922.86268783515
2025-05-15,test,103786.42999999995,101362.78783848353
2025-05-16,test,103500.0300000001,101280.0028438764
2025-05-17,test,103161.06999999999,101579.37043286824
2025-05-18,test,106473.45999999995,100830.15179101484
2025-05-19,test,105616.18000000005,104346.58519093858
2025-05-20,test,106883.23999999987,103583.55975859203
2025-05-21,test,109699.54000000012,104735.9515377675
2025-05-22,test,111722.52999999993,106759.4601315372
2025-05-23,test,107329.60999999999,109102.61893233449
2025-05-24,test,107794.01,105585.71597887269
2025-05-25,test,109048.68000000002,105182.88361669132
2025-05-26,test,109464.32,107003.96265366313
2025-05-27,test,108978.46000000002,107316.32973622216
2025-05-28,test,107819.28999999996,106819.3855810996
2025-05-29,test,105572.58000000005,106324.65449313713
2025-05-30,test,104033.25999999998,102958.30911621878
2025-05-31,test,104645.87,102093.04278890109
2025-06-01,test,105697.94000000003,102064.33935376172
2025-06-02,test,105904.94000000006,103470.87132764586
2025-06-03,test,105447.81999999989,104076.81732355933
2025-06-04,test,104753.38000000002,103344.31450544673
2025-06-05,test,101570.2,102801.20685827038
2025-06-06,test,104397.99000000005,99554.30283504084
2025-06-07,test,105619.02000000002,101892.85199231026
2025-06-08,test,105784.39999999988,103241.62361319567
2025-06-09,test,110301.15000000015,103463.78896371485
2025-06-10,test,110300.23999999986,107686.52099971357
2025-06-11,test,108669.36999999997,107773.2427884254
2025-06-12,test,105721.05000000019,106670.35225493574
2025-06-13,test,106118.69999999994,104248.85072809235
2025-06-14,test,105465.42,103460.61673083607
2025-06-15,test,105599.2499999999,103077.37047328864
2025-06-16,test,106853.3800000001,103289.72887728027
2025-06-17,test,104590.43999999993,104929.59497210487
2025-06-18,test,104915.60000000006,102258.65499441416
2025-06-19,test,104671.9,102772.66315568949
2025-06-20,test,103317.79999999999,102654.22457184078
2025-06-21,test,102160.03000000006,101435.5894848699
2025-06-22,test,100996.86999999994,99898.78469522577
2025-06-23,test,105419.39000000001,98728.47637642281
2025-06-24,test,106141.00000000006,103572.54705491976
2025-06-25,test,107400.21999999988,103887.68781930006
2025-06-26,test,107029.64000000001,105364.94180731311
2025-06-27,test,107113.38000000009,105155.20921394862
2025-06-28,test,107352.19999999992,105573.8686925797
2025-06-29,test,108386.44000000008,105097.76804518327
2025-06-30,test,107173.20999999995,106519.99056337943
2025-07-01,test,105711.77999999994,104683.75284257019
2025-07-02,test,108888.31999999996,103452.63876337584
2025-07-03,test,109628.83000000006,106092.6706450014
2025-07-04,test,108028.60000000008,107459.67849549412
2025-07-05,test,108246.64999999997,105562.05915035793
2025-07-06,test,109217.98000000003,105210.22464846907
2025-07-07,test,108269.83999999995,106692.06456925292
2025-07-08,test,108958.04000000007,106113.72966288717
2025-07-09,test,111282.85,106839.84104401454
2025-07-10,test,116031.30000000002,108843.83621275566
2025-07-11,test,117582.15999999997,113580.10282646591
2025-07-12,test,117472.64999999997,114580.55250384088
2025-07-13,test,119130.81000000003,115100.8052193785
2025-07-14,test,119863.70999999996,116664.82187430777
2025-07-15,test,117781.64000000001,117137.82679343603
2025-07-16,test,118681.67999999996,115054.55244066275
2025-07-17,test,119273.68999999999,116296.06359190043
2025-07-18,test,118023.04999999989,117079.79721957378
2025-07-19,test,117914.17000000014,115242.49436130343
2025-07-20,test,117312.70000000001,115214.08140011087
2025-07-21,test,117428.78999999986,114886.98498526633
2025-07-22,test,120026.42000000013,115038.56806561268
2025-07-23,test,118810.43999999986,117014.17352687278
2025-07-24,test,118397.04,115735.5553927684
2025-07-25,test,117633.27000000015,115752.01240468823
2025-07-26,test,117969.62999999999,115233.47759588755
2025-07-27,test,119465.52000000006,114353.14925637987
2025-07-28,test,118070.58999999984,116790.1552377261
2025-07-29,test,117933.39000000006,115805.82534425253
2025-07-30,test,117830.15000000013,115554.05878559015
2025-07-31,test,115761.13,115172.00847127702
2025-08-01,test,113248.72999999984,113221.01892885086
2025-08-02,test,112542.74000000009,111348.55564722657
2025-08-03,test,114215.72999999994,109480.83564285746
2025-08-04,test,115051.85000000014,111402.36954931186
2025-08-05,test,114112.94999999981,113139.54202457661
2025-08-06,test,115028.83000000005,111500.19117156441
2025-08-07,test,117515.48999999998,112438.78231294698
2025-08-08,test,116683.79000000001,114664.43359343469
2025-08-09,test,116492.5100000001,113956.021981019
2025-08-10,test,119309.36999999998,113559.73430634847
2025-08-11,test,118701.84000000003,116282.00725036176
2025-08-12,test,120113.17999999989,115746.63463237508
2025-08-13,test,123365.63000000006,117181.10552112866
2025-08-14,test,118389.79000000001,120408.20940561469
2025-08-15,test,117436.96,116173.28033174516
2025-08-16,test,117455.68000000004,115062.43423301446
2025-08-17,test,117488.59999999985,114896.23027425131
2025-08-18,test,116286.7600000001,114601.0271149841
2025-08-19,test,112856.18999999987,113770.93834506566
2025-08-20,test,114276.00000000009,110533.56794282587
2025-08-21,test,112480.3000000001,112159.99489913046
2025-08-22,test,116908.67999999988,110072.81776508017
2025-08-23,test,115383.87000000004,114179.79476306384
2025-08-24,test,113477.9999999999,112847.36617814664
2025-08-25,test,110127.74000000005,111469.88127224872
2025-08-26,test,111788.01000000013,108615.82229337654
2025-08-27,test,111253.20999999996,109553.50568367814
2025-08-28,test,112574.85,109062.61228500868
2025-08-29,test,108378.31999999998,109988.22865289754
2025-08-30,test,108827.92999999992,107196.43603437654
2025-08-31,test,108247.94999999998,106649.05123969137
2025-09-01,test,109240.55000000006,106242.73126691657
2025-09-02,test,111247.93999999996,106935.03255304621
2025-09-03,test,111756.41000000003,108285.22753073371
2025-09-04,test,110720.79,108971.39142577308
2025-09-05,test,110670.01999999995,108689.54109186785
2025-09-06,test,110212.60000000012,108567.79114490983
2025-09-07,test,111129.60999999993,107974.4892870645
2025-09-08,test,112072.56999999998,108856.23787679888
2025-09-09,test,111549.32000000002,109905.91590242657
2025-09-10,test,113983.97000000004,109104.51584376447
2025-09-11,test,115540.0,111277.15817966626
2025-09-12,test,116106.02999999998,113242.01416285704
2025-09-13,test,115968.35000000005,113962.16119097247
2025-09-14,test,115314.13000000008,113377.66600853557
