date,split,price_true,price_pred
2024-08-21,test,61163.27999999999,58376.860254108564
2024-08-22,test,60383.29,60623.541793880475
2024-08-23,test,64086.719999999965,59981.573536021664
2024-08-24,test,64179.62999999997,63441.0062295022
2024-08-25,test,64251.93000000005,63504.367811006814
2024-08-26,test,62839.99999999994,63851.19089067036
2024-08-27,test,59439.640000000014,62633.46440622558
2024-08-28,test,59045.88,59223.26002229291
2024-08-29,test,59364.46999999997,58761.85935403883
2024-08-30,test,59112.77000000004,58647.50306205914
2024-08-31,test,58968.36999999999,58758.86953964587
2024-09-01,test,57299.00000000005,58554.507604820465
2024-09-02,test,59139.82999999996,56794.353342687005
2024-09-03,test,57468.84000000005,58743.36806687888
2024-09-04,test,57970.99999999997,56907.578460240074
2024-09-05,test,56156.81999999994,57044.336010130864
2024-09-06,test,53950.01000000006,55571.258185400104
2024-09-07,test,54156.33000000003,53809.52341809727
2024-09-08,test,54881.11,53543.88633319657
2024-09-09,test,57053.899999999914,54454.875542820424
2024-09-10,test,57645.59000000005,56355.90506216674
2024-09-11,test,57352.79000000001,56963.70479401226
2024-09-12,test,58137.53999999998,57027.97406983028
2024-09-13,test,60543.34999999999,57505.62909993542
2024-09-14,test,60012.35000000004,59844.88357085986
2024-09-15,test,59122.32999999996,59044.42827214599
2024-09-16,test,58208.750000000015,58529.83505278132
2024-09-17,test,60312.600000000006,57860.82376213775
2024-09-18,test,61769.17999999998,59172.87337710194
2024-09-19,test,62960.139999999956,60997.69410266267
2024-09-20,test,63210.69000000002,62230.253324243335
2024-09-21,test,63362.74,63305.12025861722
2024-09-22,test,63577.66000000002,62626.18563284096
2024-09-23,test,63338.87000000001,63020.627181847085
2024-09-24,test,64272.93,62779.91126226924
2024-09-25,test,63130.88999999996,63530.75938003725
2024-09-26,test,65177.21000000005,62763.745633361556
2024-09-27,test,65788.99999999994,63809.66274424638
2024-09-28,test,65858.99000000003,65247.090662225724
2024-09-29,test,65600.01,64957.46237059187
2024-09-30,test,63301.24999999999,65082.73989882211
2024-10-01,test,60790.00000000004,63062.26790754763
2024-10-02,test,60631.36999999996,60314.63675011342
2024-10-03,test,60744.99000000003,59926.262159163
2024-10-04,test,62090.70999999998,60737.77554394277
2024-10-05,test,62051.29000000004,61279.2445789088
2024-10-06,test,62810.85999999997,61030.583408227416
2024-10-07,test,62200.28000000002,61992.03962510657
2024-10-08,test,62122.01999999997,61252.1956567083
2024-10-09,test,60578.28000000001,61307.35474743552
2024-10-10,test,60279.530000000006,59760.30726820344
2024-10-11,test,62518.74999999997,59506.79677509407
2024-10-12,test,63187.470000000045,61482.748474784705
2024-10-13,test,62845.29999999998,61915.703150633526
2024-10-14,test,66065.65000000005,62187.258822824806
2024-10-15,test,67056.5999999999,65450.363770769996
2024-10-16,test,67608.4400000001,65698.20556641655
2024-10-17,test,67402.32999999991,66783.32389372143
2024-10-18,test,68426.11000000003,66525.9704813762
2024-10-19,test,68363.73000000003,67679.20772293168
2024-10-20,test,69014.86,68159.06128366097
2024-10-21,test,67346.14999999995,67941.73888661448
2024-10-22,test,67380.08000000002,66946.15557928264
2024-10-23,test,66601.11000000003,66350.94223344137
2024-10-24,test,68156.83999999995,65601.23189317524
2024-10-25,test,66564.51000000001,66728.79553618371
2024-10-26,test,67012.56000000004,65872.61542237843
2024-10-27,test,67943.1899999999,65775.60966605075
2024-10-28,test,69924.50000000007,67283.46467927902
2024-10-29,test,72724.35000000005,69118.29115037303
2024-10-30,test,72322.90999999992,71497.28179430675
2024-10-31,test,70197.83000000009,71406.3129663149
2024-11-01,test,69467.28999999994,69528.34045719026
2024-11-02,test,69358.93999999999,68720.87455207364
2024-11-03,test,68738.17999999998,68109.98763950905
2024-11-04,test,67807.48,67761.71147731107
2024-11-05,test,69380.73000000004,66890.3103144524
2024-11-06,test,75646.54999999996,68428.10914543504
2024-11-07,test,75920.0000000001,74173.83823685657
2024-11-08,test,76566.72999999991,75182.66653768285
2024-11-09,test,76716.06000000008,75994.67189459305
2024-11-10,test,80428.91999999993,75402.09333974471
2024-11-11,test,88770.73000000005,79767.23518823156
2024-11-12,test,88035.43,87160.1526118898
2024-11-13,test,90493.82000000005,86934.05304638449
2024-11-14,test,87340.39999999988,89802.84132141963
2024-11-15,test,91058.36000000003,86876.51625312433
2024-11-16,test,90636.24000000006,88951.66290174471
2024-11-17,test,89886.69000000002,89126.33158307987
2024-11-18,test,90520.30000000002,89097.82670579359
2024-11-19,test,92435.88999999997,89556.99129950117
2024-11-20,test,94393.15000000002,90899.31813250594
2024-11-21,test,98439.09,92836.11373716581
2024-11-22,test,99024.02999999993,97021.22335735963
2024-11-23,test,97778.76999999999,98037.3585712892
2024-11-24,test,98028.17999999996,96393.39949419806
2024-11-25,test,93000.01000000008,96756.28679745321
2024-11-26,test,91929.5399999999,92453.97253704998
2024-11-27,test,95951.18999999999,90651.57651653116
2024-11-28,test,95665.53000000007,94194.87877970042
2024-11-29,test,97490.55999999995,95027.4605536123
2024-11-30,test,96465.41999999997,96230.28459440776
2024-12-01,test,97263.18000000014,95347.13289448991
2024-12-02,test,95862.89000000003,95949.6384704604
2024-12-03,test,95924.51999999984,94968.94526168483
2024-12-04,test,98746.24000000008,94130.60978674288
2024-12-05,test,97044.23,96721.53778770358
2024-12-06,test,99891.35000000002,94998.78209197434
2024-12-07,test,99929.31999999999,98670.03812360812
2024-12-08,test,101174.98999999999,98101.3816300078
2024-12-09,test,97324.80999999991,100498.96918415929
2024-12-10,test,96660.76,96132.93861812532
2024-12-11,test,101202.11000000009,94921.57496045074
2024-12-12,test,100030.46999999993,99444.91611080938
2024-12-13,test,101428.75000000016,98912.73017171027
2024-12-14,test,101399.98999999993,99570.39421124887
2024-12-15,test,104447.76000000007,99287.88441095811
2024-12-16,test,106099.80999999985,102551.7186916665
2024-12-17,test,106136.99000000008,104254.47832302343
2024-12-18,test,100150.72999999997,104339.19891445422
2024-12-19,test,97372.20999999995,98683.57123421163
2024-12-20,test,97765.00000000015,95804.93015251611
2024-12-21,test,97230.0799999999,96303.5562629739
2024-12-22,test,95087.74999999994,95311.58521434985
2024-12-23,test,94764.56000000008,94026.03346745478
2024-12-24,test,98594.47000000003,93853.26087552894
2024-12-25,test,99346.27999999998,96490.79701657232
2024-12-26,test,95669.48999999995,98180.3286595188
2024-12-27,test,94171.88999999997,93545.90174079665
2024-12-28,test,95130.82000000005,92841.68166998467
2024-12-29,test,93563.34999999999,93332.13994245192
2024-12-30,test,92620.71000000004,92219.64460857156
2024-12-31,test,93354.21999999988,91378.62263780218
2025-01-01,test,94383.59000000005,91863.1482752657
2025-01-02,test,96903.18999999997,93048.2374721348
2025-01-03,test,98136.50999999997,95772.92884398447
2025-01-04,test,98209.85000000005,96639.12521044878
2025-01-05,test,98345.33000000002,96312.7031363921
2025-01-06,test,102279.41000000009,97156.59391649187
2025-01-07,test,96941.98,100308.4550227981
2025-01-08,test,95036.62999999987,95360.95663849264
2025-01-09,test,92547.44000000009,93653.89082065067
2025-01-10,test,94701.17999999995,91337.59079745901
2025-01-11,test,94565.01999999997,92898.67061321533
2025-01-12,test,94509.62000000008,92655.00472937293
2025-01-13,test,94506.45000000006,93179.29695271254
2025-01-14,test,96534.95999999998,93246.66818408163
2025-01-15,test,100510.22999999997,94896.38764978008
2025-01-16,test,99981.78000000006,98798.07343628143
2025-01-17,test,104106.99999999999,98593.84227787884
2025-01-18,test,104434.99999999996,102586.97171229897
2025-01-19,test,101211.13000000002,103686.54175630512
2025-01-20,test,102145.42999999996,100168.30525467769
2025-01-21,test,106159.25999999992,101545.09938752883
2025-01-22,test,103667.11000000018,104314.02442198618
2025-01-23,test,103926.35999999996,102180.71450003293
2025-01-24,test,104850.26999999995,102168.98830112923
2025-01-25,test,104733.56000000007,103419.67083705417
2025-01-26,test,102562.99999999991,102941.16450233701
2025-01-27,test,102062.42000000004,101226.4826201467
2025-01-28,test,101290.00000000003,100541.45263334237
2025-01-29,test,103747.24999999999,100012.69057215122
2025-01-30,test,104742.64,101723.24392550241
2025-01-31,test,102411.26000000002,103573.10813989416
2025-02-01,test,100623.84999999998,101001.1548900341
2025-02-02,test,97676.52000000005,99027.868869689
2025-02-03,test,101460.2,96624.5695410144
2025-02-04,test,97795.04999999997,99594.50476166923
2025-02-05,test,96638.33000000003,96474.77257379897
2025-02-06,test,96564.61999999997,95588.41267915853
2025-02-07,test,96537.08000000002,95444.31891555627
2025-02-08,test,96476.2499999999,95459.6576541025
2025-02-09,test,96475.82000000014,94796.00142036317
2025-02-10,test,97444.40999999986,95237.43450559983
2025-02-11,test,95774.0800000001,95426.88460952404
2025-02-12,test,97862.52999999994,94175.03337811212
2025-02-13,test,96625.29000000007,95971.84483284323
2025-02-14,test,97509.02999999994,94873.50342712825
2025-02-15,test,97596.94000000003,95954.0250481989
2025-02-16,test,96119.87999999999,95421.55526587603
2025-02-17,test,95781.80000000003,95059.13243817174
2025-02-18,test,95607.4,94441.76203294084
2025-02-19,test,96632.02999999988,94321.70891638592
2025-02-20,test,98347.20000000001,94961.03480199435
2025-02-21,test,96157.03000000012,96352.94005980235
2025-02-22,test,96582.11999999994,94657.98149655641
2025-02-23,test,96265.98000000001,94756.12132765641
2025-02-24,test,91510.82000000008,94931.15199838352
2025-02-25,test,88583.74,90734.42237316656
2025-02-26,test,84111.77999999994,87732.87365877762
2025-02-27,test,84625.19000000005,83281.14498249216
2025-02-28,test,84297.72999999991,83874.86330611339
2025-03-01,test,86018.7600000001,83617.27121236762
2025-03-02,test,94265.47999999986,84809.69900532381
2025-03-03,test,86161.10000000012,92375.29580299956
2025-03-04,test,87249.95999999999,86014.829458519
2025-03-05,test,90603.72999999994,86623.02400464356
2025-03-06,test,89921.84999999995,88808.25559642677
2025-03-07,test,86756.98000000004,88644.71402161165
2025-03-08,test,86206.69000000005,85509.97271272291
2025-03-09,test,80699.17000000001,84523.46304429993
2025-03-10,test,78544.71000000004,80357.09983216191
2025-03-11,test,82914.50999999986,77526.89417587643
2025-03-12,test,83659.43000000004,80891.58977283718
2025-03-13,test,81073.43,82370.72117898772
2025-03-14,test,83980.49000000002,80336.10313365495
2025-03-15,test,84351.45999999999,82640.49747596741
2025-03-16,test,82562.57000000004,82406.90906087463
2025-03-17,test,84011.39999999998,82128.90069842663
2025-03-18,test,82698.76000000004,82698.42434356059
2025-03-19,test,86877.96000000002,81507.63633081372
2025-03-20,test,84183.42000000003,86155.6550679939
2025-03-21,test,84061.95999999988,83240.85406194156
2025-03-22,test,83852.03000000012,83673.19816947884
2025-03-23,test,86092.9399999999,82590.39376085531
2025-03-24,test,87523.62000000002,85091.8632949812
2025-03-25,test,87427.88000000009,86230.55871111808
2025-03-26,test,86926.00999999988,86453.6441029572
2025-03-27,test,87217.48000000008,86239.76050509424
2025-03-28,test,84381.80000000002,85639.40690549188
2025-03-29,test,82616.82999999991,83345.2673798721
2025-03-30,test,82379.9800000001,81535.68137143769
2025-03-31,test,82534.32000000002,81413.99924132178
2025-04-01,test,85170.36999999991,82204.2339556613
2025-04-02,test,82490.08,83800.67741887974
2025-04-03,test,83174.33000000006,81188.38796399739
2025-04-04,test,83860.15999999996,82028.99297446458
2025-04-05,test,83498.24999999999,82290.39913796597
2025-04-06,test,78370.75000000003,81648.93638874684
2025-04-07,test,79140.00999999995,77929.6070285595
2025-04-08,test,76251.63999999998,78145.55388571393
2025-04-09,test,82594.75000000003,74864.04890154276
2025-04-10,test,79552.33999999998,80970.69708878675
2025-04-11,test,83380.47000000012,77925.55568700482
2025-04-12,test,85271.00999999985,81447.18744825183
2025-04-13,test,83733.07000000007,82524.41167411953
2025-04-14,test,84590.35999999994,82913.66195790806
2025-04-15,test,83629.78000000001,82747.0057781665
2025-04-16,test,84028.72000000012,82127.35191455884
2025-04-17,test,84961.97,82779.41177018288
2025-04-18,test,84466.46999999999,84316.2629394555
2025-04-19,test,85074.98999999992,83296.3501934541
2025-04-20,test,85177.34000000003,83737.24390518847
2025-04-21,test,87522.06999999995,83538.49007302907
2025-04-22,test,93489.1,85480.6833953557
2025-04-23,test,93740.91999999998,91212.31737781422
2025-04-24,test,94021.96000000012,92555.43791482577
2025-04-25,test,94708.78999999995,93336.22058942821
2025-04-26,test,94666.63999999996,93558.24547964982
2025-04-27,test,93780.57000000005,93358.81956564606
2025-04-28,test,95042.57000000002,92695.78886604344
2025-04-29,test,94271.08999999998,93985.61676593883
2025-04-30,test,94182.53999999994,92699.0439412558
2025-05-01,test,96524.98000000005,92653.1167877935
2025-05-02,test,96929.81000000006,95020.78248729011
2025-05-03,test,95861.32999999997,95483.5314113069
2025-05-04,test,94272.54999999993,93755.19317845191
2025-05-05,test,94733.98999999999,92754.67826309604
2025-05-06,test,96839.17000000004,93365.51999893134
2025-05-07,test,97058.31999999999,94731.3346972688
2025-05-08,test,103253.48999999995,95159.67724610059
2025-05-09,test,102986.9600000001,100714.13109893852
2025-05-10,test,104821.19000000002,101411.28721746453
2025-05-11,test,104137.62,102511.2191016703
2025-05-12,test,102800.20999999989,101719.62711767347
2025-05-13,test,104131.06000000013,101275.76325842638
2025-05-14,test,103545.37999999998,102037.1478599789
2025-05-15,test,103786.42999999995,101471.74312190061
2025-05-16,test,103500.0300000001,101397.04890049757
2025-05-17,test,103161.06999999999,101687.83270683489
2025-05-18,test,106473.45999999995,100941.04754311449
2025-05-19,test,105616.18000000005,104466.84507656297
2025-05-20,test,106883.23999999987,103702.61803972095
2025-05-21,test,109699.54000000012,104855.01797161372
2025-05-22,test,111722.52999999993,106885.0251446178
2025-05-23,test,107329.60999999999,109234.42509710985
2025-05-24,test,107794.01,105705.66049025666
2025-05-25,test,109048.68000000002,105302.34866771022
2025-05-26,test,109464.32,107128.2190177414
2025-05-27,test,108978.46000000002,107443.39890355739
2025-05-28,test,107819.28999999996,106944.75734698714
2025-05-29,test,105572.58000000005,106446.12569313962
2025-05-30,test,104033.25999999998,103074.82964314187
2025-05-31,test,104645.87,102203.92521939201
2025-06-01,test,105697.94000000003,102184.97291526783
2025-06-02,test,105904.94000000006,103585.23538099194
2025-06-03,test,105447.81999999989,104195.67105150298
2025-06-04,test,104753.38000000002,103460.63118602778
2025-06-05,test,101570.2,102918.71984172022
2025-06-06,test,104397.99000000005,99660.32763326592
2025-06-07,test,105619.02000000002,102014.10998167103
2025-06-08,test,105784.39999999988,103365.13780705811
2025-06-09,test,110301.15000000015,103588.95881992039
2025-06-10,test,110300.23999999986,107819.31670637862
2025-06-11,test,108669.36999999997,107908.09514519994
2025-06-12,test,105721.05000000019,106797.50405624376
2025-06-13,test,106118.69999999994,104364.86192630322
2025-06-14,test,105465.42,103569.25610378812
2025-06-15,test,105599.2499999999,103188.15297385902
2025-06-16,test,106853.3800000001,103397.84955206295
2025-06-17,test,104590.43999999993,105050.11963202411
2025-06-18,test,104915.60000000006,102357.6104322165
2025-06-19,test,104671.9,102878.14547445803
2025-06-20,test,103317.79999999999,102750.44444690265
2025-06-21,test,102160.03000000006,101544.09182847547
2025-06-22,test,100996.86999999994,99994.8357834304
2025-06-23,test,105419.39000000001,98822.72918634045
2025-06-24,test,106141.00000000006,103682.03495248179
2025-06-25,test,107400.21999999988,104011.34627579075
2025-06-26,test,107029.64000000001,105482.39222134333
2025-06-27,test,107113.38000000009,105276.99192301709
2025-06-28,test,107352.19999999992,105695.39027804829
2025-06-29,test,108386.44000000008,105219.57770550452
2025-06-30,test,107173.20999999995,106645.13155150614
2025-07-01,test,105711.77999999994,104802.68222030689
2025-07-02,test,108888.31999999996,103569.30523367043
2025-07-03,test,109628.83000000006,106218.47257983474
2025-07-04,test,108028.60000000008,107590.09413813958
2025-07-05,test,108246.64999999997,105684.47719575588
2025-07-06,test,109217.98000000003,105337.4302787083
2025-07-07,test,108269.83999999995,106820.33781535062
2025-07-08,test,108958.04000000007,106236.4645622017
2025-07-09,test,111282.85,106964.71488974096
2025-07-10,test,116031.30000000002,108976.62223636654
2025-07-11,test,117582.15999999997,113727.9721058951
2025-07-12,test,117472.64999999997,114728.71211764496
2025-07-13,test,119130.81000000003,115246.52087226651
2025-07-14,test,119863.70999999996,116820.08160980344
2025-07-15,test,117781.64000000001,117291.97897243014
2025-07-16,test,118681.67999999996,115202.85792857423
2025-07-17,test,119273.68999999999,116443.26149725346
2025-07-18,test,118023.04999999989,117233.77481036705
2025-07-19,test,117914.17000000014,115389.97221983357
2025-07-20,test,117312.70000000001,115357.84902492918
2025-07-21,test,117428.78999999986,115030.22297177011
2025-07-22,test,120026.42000000013,115182.98935570358
2025-07-23,test,118810.43999999986,117165.38629227443
2025-07-24,test,118397.04,115882.5247304249
2025-07-25,test,117633.27000000015,115893.9980586663
2025-07-26,test,117969.62999999999,115380.54850492517
2025-07-27,test,119465.52000000006,114498.33009951013
2025-07-28,test,118070.58999999984,116944.54226436421
2025-07-29,test,117933.39000000006,115952.96642097985
2025-07-30,test,117830.15000000013,115695.63240609564
2025-07-31,test,115761.13,115311.24068959572
2025-08-01,test,113248.72999999984,113356.41447168998
2025-08-02,test,112542.74000000009,111472.8187608185
2025-08-03,test,114215.72999999994,109600.76936841372
2025-08-04,test,115051.85000000014,111526.48594465204
2025-08-05,test,114112.94999999981,113273.735850679
2025-08-06,test,115028.83000000005,111625.97392607597
2025-08-07,test,117515.48999999998,112575.43408567089
2025-08-08,test,116683.79000000001,114802.88986157412
2025-08-09,test,116492.5100000001,114100.20007113984
2025-08-10,test,119309.36999999998,113697.20173948389
2025-08-11,test,118701.84000000003,116435.68753039207
2025-08-12,test,120113.17999999989,115888.9887833515
2025-08-13,test,123365.63000000006,117341.70328587423
2025-08-14,test,118389.79000000001,120568.59287147316
2025-08-15,test,117436.96,116325.89496772405
2025-08-16,test,117455.68000000004,115206.3253246895
2025-08-17,test,117488.59999999985,115044.32681439166
2025-08-18,test,116286.7600000001,114751.88793429013
2025-08-19,test,112856.18999999987,113914.967816659
2025-08-20,test,114276.00000000009,110665.73180985946
2025-08-21,test,112480.3000000001,112296.82834168793
2025-08-22,test,116908.67999999988,110206.55408957296
2025-08-23,test,115383.87000000004,114328.09556705123
2025-08-24,test,113477.9999999999,112987.11656609856
2025-08-25,test,110127.74000000005,111612.46543739931
2025-08-26,test,111788.01000000013,108742.70418395572
2025-08-27,test,111253.20999999996,109688.99072567833
2025-08-28,test,112574.85,109195.25430642384
2025-08-29,test,108378.31999999998,110133.93378381593
2025-08-30,test,108827.92999999992,107313.37592721429
2025-08-31,test,108247.94999999998,106778.4024510956
2025-09-01,test,109240.55000000006,106364.48481488744
2025-09-02,test,111247.93999999996,107063.2563841875
2025-09-03,test,111756.41000000003,108413.28791598372
2025-09-04,test,110720.79,109103.23391875337
2025-09-05,test,110670.01999999995,108816.77430605986
2025-09-06,test,110212.60000000012,108696.12467329369
2025-09-07,test,111129.60999999993,108098.92189468024
2025-09-08,test,112072.56999999998,108985.9676310045
2025-09-09,test,111549.32000000002,110038.34952457894
2025-09-10,test,113983.97000000004,109240.12394722535
2025-09-11,test,115540.0,111415.62691643223
2025-09-12,test,116106.02999999998,113381.59403032834
2025-09-13,test,115968.35000000005,114101.92033809995
2025-09-14,test,115314.13000000008,113523.04045910797
